      Step     Time          Energy         fmax
BFGS:    0 09:00:23       -5.269314        6.5822
BFGS:    1 09:00:23       -5.528049        1.3666
BFGS:    2 09:00:23       -5.609727        2.2867
BFGS:    3 09:00:23       -5.888313        4.8113
BFGS:    4 09:00:23       -6.413249        7.8030
BFGS:    5 09:00:23       -7.124680        8.4911
BFGS:    6 09:00:23       -7.736890        4.6959
BFGS:    7 09:00:23       -7.923154        1.9185
BFGS:    8 09:00:23       -7.901833        3.4014
BFGS:    9 09:00:23       -7.945848        0.2892
BFGS:   10 09:00:23       -7.946177        0.0907
