      Step     Time          Energy         fmax
BFGS:    0 08:59:53       -2.388836        9.6640
BFGS:    1 08:59:53       -3.012408        8.8592
BFGS:    2 08:59:53       -3.631434        8.8939
BFGS:    3 08:59:53       -4.217905        9.7024
BFGS:    4 08:59:53       -4.740233        8.7971
BFGS:    5 08:59:53       -5.132356        6.0255
BFGS:    6 08:59:53       -5.301850        2.3990
BFGS:    7 08:59:53       -5.310790        1.4112
BFGS:    8 08:59:53       -5.317915        0.2216
BFGS:    9 08:59:53       -5.318271        0.0399
