      Step     Time          Energy         fmax
BFGS:    0 09:00:44       -2.998036        7.5948
BFGS:    1 09:00:44       -3.582661        7.5512
BFGS:    2 09:00:44       -4.220949       10.4099
BFGS:    3 09:00:44       -4.607330       12.8050
BFGS:    4 09:00:44       -5.222242        5.5761
BFGS:    5 09:00:44       -5.315038        2.5867
BFGS:    6 09:00:44       -5.354270        0.3335
BFGS:    7 09:00:44       -5.355237        0.1383
BFGS:    8 09:00:44       -5.356284        0.2464
BFGS:    9 09:00:44       -5.368408        0.8526
BFGS:   10 09:00:44       -5.395285        0.4188
BFGS:   11 09:00:44       -5.415509        1.6724
BFGS:   12 09:00:44       -5.423010        3.1505
BFGS:   13 09:00:44       -5.432412        3.4373
BFGS:   14 09:00:44       -5.493214        5.1351
BFGS:   15 09:00:44       -5.606939        7.0801
BFGS:   16 09:00:44       -5.832593        9.4753
BFGS:   17 09:00:44       -6.239849       12.0957
BFGS:   18 09:00:44       -6.812381       13.0851
BFGS:   19 09:00:44       -7.366417       10.8163
BFGS:   20 09:00:44       -7.695067        6.0676
BFGS:   21 09:00:44       -7.844935        4.0737
BFGS:   22 09:00:44       -7.906967        3.0815
BFGS:   23 09:00:44       -7.924602        2.4009
BFGS:   24 09:00:44       -7.934049        1.8064
BFGS:   25 09:00:44       -7.945341        0.4540
BFGS:   26 09:00:44       -7.946199        0.0440
