      Step     Time          Energy         fmax
BFGS:    0 09:00:30       -3.132189        7.9449
BFGS:    1 09:00:30       -3.802502        8.6703
BFGS:    2 09:00:30       -4.485681       10.2948
BFGS:    3 09:00:30       -5.032456        8.8000
BFGS:    4 09:00:30       -5.222502        5.0322
BFGS:    5 09:00:30       -5.283548        3.8530
BFGS:    6 09:00:30       -5.348392        0.2018
BFGS:    7 09:00:30       -5.348777        0.1520
BFGS:    8 09:00:30       -5.353077        0.5111
BFGS:    9 09:00:30       -5.363584        1.0526
BFGS:   10 09:00:30       -5.383845        0.9023
BFGS:   11 09:00:30       -5.413930        0.8363
BFGS:   12 09:00:30       -5.465050        1.0426
BFGS:   13 09:00:30       -5.576193        2.3052
BFGS:   14 09:00:30       -5.821012        4.5862
BFGS:   15 09:00:30       -6.291391        7.5631
BFGS:   16 09:00:30       -6.977657        8.8594
BFGS:   17 09:00:30       -7.639192        5.8284
BFGS:   18 09:00:30       -7.942991        0.7085
BFGS:   19 09:00:30       -7.945852        0.3197
BFGS:   20 09:00:30       -7.946185        0.0818
