      Step     Time          Energy         fmax
BFGS:    0 09:00:32       -2.190644       14.5390
BFGS:    1 09:00:32       -2.899316        5.1235
BFGS:    2 09:00:32       -3.253148        5.1162
BFGS:    3 09:00:32       -3.540375        8.1986
BFGS:    4 09:00:32       -4.244059        9.9167
BFGS:    5 09:00:32       -4.962685        7.4338
BFGS:    6 09:00:32       -5.317771        3.3818
BFGS:    7 09:00:32       -5.377040        1.1277
BFGS:    8 09:00:32       -5.385538        0.2855
BFGS:    9 09:00:32       -5.387937        0.4009
BFGS:   10 09:00:32       -5.412140        1.1723
BFGS:   11 09:00:32       -5.462686        1.3898
BFGS:   12 09:00:32       -5.581818        2.3539
BFGS:   13 09:00:32       -5.854060        4.6386
BFGS:   14 09:00:32       -6.353973        7.6367
BFGS:   15 09:00:32       -7.047982        8.7730
BFGS:   16 09:00:32       -7.683822        5.4448
BFGS:   17 09:00:32       -7.942622        0.9418
BFGS:   18 09:00:32       -7.945599        0.3325
BFGS:   19 09:00:32       -7.946090        0.1220
BFGS:   20 09:00:32       -7.946205        0.0350
