      Step     Time          Energy         fmax
BFGS:    0 09:00:02       -2.658096        6.2626
BFGS:    1 09:00:02       -2.872533        1.5085
BFGS:    2 09:00:02       -2.942525        2.2533
BFGS:    3 09:00:02       -3.167822        4.5825
BFGS:    4 09:00:02       -3.581916        7.6981
BFGS:    5 09:00:02       -4.178311        9.6793
BFGS:    6 09:00:02       -4.786154        8.2032
BFGS:    7 09:00:02       -5.186486        3.7818
BFGS:    8 09:00:02       -5.319579        0.7841
BFGS:    9 09:00:02       -5.321906        0.1194
BFGS:   10 09:00:02       -5.321961        0.0292
