      Step     Time          Energy         fmax
BFGS:    0 08:59:42       -1.051941        4.6658
BFGS:    1 08:59:42       -1.688295        7.1250
BFGS:    2 08:59:42       -2.552156        9.1549
BFGS:    3 08:59:42       -3.535134        9.6803
BFGS:    4 08:59:42       -4.421113        8.2178
BFGS:    5 08:59:42       -5.040025        5.2050
BFGS:    6 08:59:42       -5.306042        1.8629
BFGS:    7 08:59:42       -5.273900        4.1438
BFGS:    8 08:59:42       -5.325815        0.3788
BFGS:    9 08:59:42       -5.326612        0.0964
