      Step     Time          Energy         fmax
BFGS:    0 09:00:21       -5.062893       11.3793
BFGS:    1 09:00:21       -5.731056        8.3485
BFGS:    2 09:00:21       -6.233060        8.0082
BFGS:    3 09:00:21       -6.697592        8.1067
BFGS:    4 09:00:21       -7.019678        8.7758
BFGS:    5 09:00:21       -7.239859        9.6313
BFGS:    6 09:00:21       -7.408693        8.5294
BFGS:    7 09:00:21       -7.563064        7.0759
BFGS:    8 09:00:21       -7.703635        5.5278
BFGS:    9 09:00:21       -7.823563        3.9331
BFGS:   10 09:00:21       -7.910828        1.8662
BFGS:   11 09:00:21       -7.945102        0.5360
BFGS:   12 09:00:21       -7.945573        0.4212
BFGS:   13 09:00:21       -7.946193        0.0485
