      Step     Time          Energy         fmax
BFGS:    0 09:00:32       -3.990200       13.3746
BFGS:    1 09:00:32       -4.901137        9.0932
BFGS:    2 09:00:32       -5.405920        4.1430
BFGS:    3 09:00:32       -5.549945        1.9606
BFGS:    4 09:00:32       -5.735280        4.4757
BFGS:    5 09:00:32       -6.171354        6.9124
BFGS:    6 09:00:32       -6.836314        8.7121
BFGS:    7 09:00:32       -7.529763        6.5271
BFGS:    8 09:00:32       -7.921433        2.0114
BFGS:    9 09:00:32       -7.943812        0.7785
BFGS:   10 09:00:32       -7.946158        0.1216
BFGS:   11 09:00:32       -7.946207        0.0276
