      Step     Time          Energy         fmax
BFGS:    0 09:00:55       -3.361963        5.5990
BFGS:    1 09:00:55       -3.850992        9.8989
BFGS:    2 09:00:55       -4.571133       14.7858
BFGS:    3 09:00:55       -5.530350       17.2616
BFGS:    4 09:00:55       -6.565223       15.9053
BFGS:    5 09:00:55       -7.360665       10.4176
BFGS:    6 09:00:55       -7.837348        5.1072
BFGS:    7 09:00:55       -7.920198        2.4316
BFGS:    8 09:00:55       -7.945404        0.4595
BFGS:    9 09:00:55       -7.946170        0.0640
