      Step     Time          Energy         fmax
BFGS:    0 08:59:53       -2.498334        8.7485
BFGS:    1 08:59:53       -3.003305        3.9095
BFGS:    2 08:59:53       -3.398072        6.3801
BFGS:    3 08:59:54       -3.748652       11.8509
BFGS:    4 08:59:54       -4.527048        9.5846
BFGS:    5 08:59:54       -5.111555        5.6600
BFGS:    6 08:59:54       -5.255117        4.4280
BFGS:    7 08:59:54       -5.304870        2.1906
BFGS:    8 08:59:54       -5.328030        0.5784
BFGS:    9 08:59:54       -5.331334        0.1701
BFGS:   10 08:59:54       -5.331576        0.0861
