      Step     Time          Energy         fmax
BFGS:    0 09:00:13       -2.391392       12.0543
BFGS:    1 09:00:13       -2.977862        3.5538
BFGS:    2 09:00:13       -3.283718        5.0210
BFGS:    3 09:00:13       -3.556339        9.2949
BFGS:    4 09:00:13       -4.106499       12.1988
BFGS:    5 09:00:13       -4.812018       10.5105
BFGS:    6 09:00:13       -5.233056        7.0304
BFGS:    7 09:00:13       -5.517031        5.0457
BFGS:    8 09:00:13       -5.789310        5.0568
BFGS:    9 09:00:13       -6.256146        7.1488
BFGS:   10 09:00:13       -6.955054        8.6191
BFGS:   11 09:00:13       -7.617265        5.7234
BFGS:   12 09:00:13       -7.940255        1.0417
BFGS:   13 09:00:13       -7.945441        0.3791
BFGS:   14 09:00:13       -7.946127        0.1501
BFGS:   15 09:00:13       -7.946210        0.0120
