      Step     Time          Energy         fmax
BFGS:    0 09:00:20       -0.721322        4.5233
BFGS:    1 09:00:20       -1.123294        7.5834
BFGS:    2 09:00:20       -1.750392        9.6595
BFGS:    3 09:00:20       -2.420904        7.6651
BFGS:    4 09:00:20       -2.769723        1.4397
BFGS:    5 09:00:20       -2.785043        0.6057
BFGS:    6 09:00:20       -2.800746        1.0899
BFGS:    7 09:00:20       -2.780865        3.7228
BFGS:    8 09:00:20       -2.922769        2.6323
BFGS:    9 09:00:20       -3.000302        5.3256
BFGS:   10 09:00:20       -3.359000        6.1410
BFGS:   11 09:00:20       -3.887137        9.0178
BFGS:   12 09:00:20       -4.506966        9.4374
BFGS:   13 09:00:20       -4.953255        6.0512
BFGS:   14 09:00:20       -5.257739        2.8688
BFGS:   15 09:00:20       -5.314143        1.1752
BFGS:   16 09:00:20       -5.318700        0.3164
BFGS:   17 09:00:20       -5.318998        0.0306
