      Step     Time          Energy         fmax
BFGS:    0 09:00:15       -1.000388        4.9937
BFGS:    1 09:00:15       -1.479088        7.5113
BFGS:    2 09:00:15       -2.095472        9.4633
BFGS:    3 09:00:15       -2.765086        9.1597
BFGS:    4 09:00:15       -3.373842        7.6448
BFGS:    5 09:00:15       -3.975869        9.3149
BFGS:    6 09:00:15       -4.522977        9.8721
BFGS:    7 09:00:15       -4.981230        9.3677
BFGS:    8 09:00:15       -5.236322        5.3431
BFGS:    9 09:00:15       -5.285564        2.7573
BFGS:   10 09:00:15       -5.316623        0.5360
BFGS:   11 09:00:15       -5.319103        0.1180
BFGS:   12 09:00:15       -5.319199        0.0233
