      Step     Time          Energy         fmax
BFGS:    0 09:00:09       -2.613632        7.3375
BFGS:    1 09:00:09       -2.946446        2.3491
BFGS:    2 09:00:09       -3.184519        4.7486
BFGS:    3 09:00:09       -3.667646        8.1536
BFGS:    4 09:00:09       -4.327573        9.7198
BFGS:    5 09:00:09       -4.949664        7.2136
BFGS:    6 09:00:09       -5.295530        2.3741
BFGS:    7 09:00:09       -5.326830        0.8465
BFGS:    8 09:00:09       -5.327626        0.6060
BFGS:    9 09:00:09       -5.329127        0.0697
