      Step     Time          Energy         fmax
BFGS:    0 09:00:19       -1.171986        7.3746
BFGS:    1 09:00:19       -1.811821        9.6278
BFGS:    2 09:00:19       -2.490152        8.0580
BFGS:    3 09:00:19       -2.887521        2.5446
BFGS:    4 09:00:19       -3.072393        3.8982
BFGS:    5 09:00:19       -3.302157        8.8802
BFGS:    6 09:00:19       -3.647572       13.8824
BFGS:    7 09:00:19       -4.125183       16.9488
BFGS:    8 09:00:19       -4.594275       15.8474
BFGS:    9 09:00:19       -4.921109       11.4942
BFGS:   10 09:00:19       -5.130575        7.1989
BFGS:   11 09:00:19       -5.265037        3.2578
BFGS:   12 09:00:19       -5.317113        0.6563
BFGS:   13 09:00:19       -5.319330        0.2140
BFGS:   14 09:00:19       -5.319614        0.0377
