      Step     Time          Energy         fmax
BFGS:    0 08:59:56       -3.501456        6.7524
BFGS:    1 08:59:56       -4.086785       10.5062
BFGS:    2 08:59:56       -4.869336       12.4626
BFGS:    3 08:59:56       -5.635315       11.2424
BFGS:    4 08:59:56       -6.277867       10.0544
BFGS:    5 08:59:56       -6.885075        8.9478
BFGS:    6 08:59:56       -7.384554        6.9757
BFGS:    7 08:59:56       -7.653328        6.7042
BFGS:    8 08:59:56       -7.754966        5.6680
BFGS:    9 08:59:56       -7.893715        3.1435
BFGS:   10 08:59:56       -7.938300        1.4223
BFGS:   11 08:59:56       -7.936807        1.6082
BFGS:   12 08:59:56       -7.946202        0.0322
