      Step     Time          Energy         fmax
BFGS:    0 09:00:37       -2.768122        7.5031
BFGS:    1 09:00:37       -3.223795        4.8974
BFGS:    2 09:00:37       -3.715086        8.6035
BFGS:    3 09:00:37       -4.448746        9.7656
BFGS:    4 09:00:37       -5.055732        6.6536
BFGS:    5 09:00:37       -5.351594        1.5130
BFGS:    6 09:00:37       -5.363390        0.2810
BFGS:    7 09:00:37       -5.364350        0.1757
BFGS:    8 09:00:37       -5.372003        0.7530
BFGS:    9 09:00:37       -5.383955        1.7478
BFGS:   10 09:00:37       -5.397191        2.8716
BFGS:   11 09:00:37       -5.412383        4.5391
BFGS:   12 09:00:37       -5.453690        7.0244
BFGS:   13 09:00:37       -5.593353       10.5462
BFGS:   14 09:00:37       -5.929771       14.4366
BFGS:   15 09:00:37       -6.427397       16.2734
BFGS:   16 09:00:37       -6.808784       14.3017
BFGS:   17 09:00:37       -7.093829       12.0238
BFGS:   18 09:00:37       -7.174466       11.3826
BFGS:   19 09:00:37       -7.685395        6.4648
BFGS:   20 09:00:37       -7.888816        2.7473
BFGS:   21 09:00:37       -7.939202        1.0756
BFGS:   22 09:00:37       -7.945454        0.4115
BFGS:   23 09:00:37       -7.946206        0.0369
