      Step     Time          Energy         fmax
BFGS:    0 08:59:50       -1.502134        7.4288
BFGS:    1 08:59:50       -2.115340        9.3712
BFGS:    2 08:59:50       -2.792101        9.3631
BFGS:    3 08:59:50       -3.283949        6.8855
BFGS:    4 08:59:50       -3.826935        9.1401
BFGS:    5 08:59:50       -4.434606        9.4907
BFGS:    6 08:59:50       -4.949713        6.3900
BFGS:    7 08:59:50       -5.272795        2.4650
BFGS:    8 08:59:50       -5.320098        0.3920
BFGS:    9 08:59:50       -5.320668        0.2380
BFGS:   10 08:59:50       -5.320832        0.0402
