      Step     Time          Energy         fmax
BFGS:    0 08:59:38       -1.370740        8.6267
BFGS:    1 08:59:38       -2.043067        9.5366
BFGS:    2 08:59:38       -2.634755        5.7841
BFGS:    3 08:59:38       -2.810503        1.5463
BFGS:    4 08:59:38       -2.837377        1.1002
BFGS:    5 08:59:38       -2.936107        2.5000
BFGS:    6 08:59:38       -3.162862        4.9395
BFGS:    7 08:59:38       -3.577703        7.9131
BFGS:    8 08:59:38       -4.160731        9.6912
BFGS:    9 08:59:38       -4.753248        8.1536
BFGS:   10 08:59:38       -5.135585        4.5715
BFGS:   11 08:59:38       -5.284482        3.3762
BFGS:   12 08:59:38       -5.316824        1.2678
BFGS:   13 08:59:38       -5.321802        0.0363
