      Step     Time          Energy         fmax
BFGS:    0 08:59:57       -3.959012       10.7021
BFGS:    1 08:59:57       -4.879559       11.2511
BFGS:    2 08:59:57       -5.549861        8.3304
BFGS:    3 08:59:57       -5.998173        7.0032
BFGS:    4 08:59:57       -6.460996        8.7041
BFGS:    5 08:59:57       -6.813324        9.6934
BFGS:    6 08:59:57       -7.362643        7.5227
BFGS:    7 08:59:57       -7.767592        4.5146
BFGS:    8 08:59:57       -7.944203        0.7470
BFGS:    9 08:59:57       -7.945509        0.4375
BFGS:   10 08:59:57       -7.946210        0.0142
