      Step     Time          Energy         fmax
BFGS:    0 09:00:54       -4.884029       11.7250
BFGS:    1 09:00:54       -5.453584        3.3715
BFGS:    2 09:00:54       -5.558766        2.4897
BFGS:    3 09:00:54       -5.758487        5.6112
BFGS:    4 09:00:54       -5.887565       11.0947
BFGS:    5 09:00:54       -6.554365       12.7812
BFGS:    6 09:00:54       -7.337418       11.0062
BFGS:    7 09:00:54       -7.852653        5.0027
BFGS:    8 09:00:54       -7.931500        1.2924
BFGS:    9 09:00:54       -7.942615        0.9108
BFGS:   10 09:00:54       -7.945806        0.3109
BFGS:   11 09:00:54       -7.946199        0.0522
