      Step     Time          Energy         fmax
BFGS:    0 09:00:15       -4.249409       18.1958
BFGS:    1 09:00:15       -5.544976       13.6451
BFGS:    2 09:00:15       -6.331915       11.7308
BFGS:    3 09:00:15       -7.070662        9.4627
BFGS:    4 09:00:15       -7.657093        5.3416
BFGS:    5 09:00:15       -7.922764        2.4432
BFGS:    6 09:00:15       -7.945338        0.4275
BFGS:    7 09:00:15       -7.945982        0.1508
BFGS:    8 09:00:15       -7.946138        0.1182
BFGS:    9 09:00:15       -7.946208        0.0253
