      Step     Time          Energy         fmax
BFGS:    0 08:59:46       -1.446823        8.7674
BFGS:    1 08:59:46       -2.241009       10.2317
BFGS:    2 08:59:46       -3.013487        7.9707
BFGS:    3 08:59:46       -3.660873        8.0225
BFGS:    4 08:59:46       -4.285919       10.1659
BFGS:    5 08:59:46       -4.796438       10.6608
BFGS:    6 08:59:46       -5.022910        9.2912
BFGS:    7 08:59:46       -5.123810        7.6740
BFGS:    8 08:59:46       -5.303540        3.7215
BFGS:    9 08:59:46       -5.357605        0.3779
BFGS:   10 08:59:46       -5.359097        0.3101
BFGS:   11 08:59:46       -5.359694        0.3520
BFGS:   12 08:59:46       -5.370619        1.0103
BFGS:   13 08:59:46       -5.379627        1.7889
BFGS:   14 08:59:46       -5.388810        2.8183
BFGS:   15 08:59:46       -5.403046        4.2555
BFGS:   16 08:59:46       -5.473387        6.1985
BFGS:   17 08:59:46       -5.675601        8.7385
BFGS:   18 08:59:46       -6.081562       11.6662
BFGS:   19 08:59:46       -6.691486       13.3581
BFGS:   20 08:59:46       -7.324708       11.5629
BFGS:   21 08:59:46       -7.702843        6.9236
BFGS:   22 08:59:46       -7.805403        4.0228
BFGS:   23 08:59:46       -7.856737        3.3623
BFGS:   24 08:59:46       -7.916164        2.5323
BFGS:   25 08:59:46       -7.933828        1.8102
BFGS:   26 08:59:46       -7.942795        0.9329
BFGS:   27 08:59:46       -7.946190        0.0708
