      Step     Time          Energy         fmax
BFGS:    0 09:00:34       -4.097374       12.5045
BFGS:    1 09:00:34       -4.965338        8.7432
BFGS:    2 09:00:34       -5.411166        3.4998
BFGS:    3 09:00:34       -5.550197        2.2061
BFGS:    4 09:00:34       -5.733302        3.8966
BFGS:    5 09:00:34       -6.220178        6.7056
BFGS:    6 09:00:34       -6.912389        8.4781
BFGS:    7 09:00:34       -7.587360        5.8856
BFGS:    8 09:00:34       -7.927931        2.2172
BFGS:    9 09:00:34       -7.945818        0.3168
BFGS:   10 09:00:34       -7.946211        0.0035
