      Step     Time          Energy         fmax
BFGS:    0 09:00:07       -1.857579        9.2511
BFGS:    1 09:00:07       -2.508443        9.3255
BFGS:    2 09:00:07       -3.098089        6.6969
BFGS:    3 09:00:07       -3.626411        8.3745
BFGS:    4 09:00:07       -4.059075        9.4363
BFGS:    5 09:00:07       -4.734511        8.6476
BFGS:    6 09:00:07       -5.166887        3.9117
BFGS:    7 09:00:07       -5.307708        2.2517
BFGS:    8 09:00:07       -5.321842        0.1977
BFGS:    9 09:00:07       -5.321996        0.0310
