      Step     Time          Energy         fmax
BFGS:    0 09:00:54       -3.876630       12.3351
BFGS:    1 09:00:54       -4.764083        9.7997
BFGS:    2 09:00:54       -5.379395        5.3815
BFGS:    3 09:00:54       -5.601027        2.3685
BFGS:    4 09:00:54       -5.836802        4.3667
BFGS:    5 09:00:54       -6.385672        7.5449
BFGS:    6 09:00:54       -7.105167        8.2686
BFGS:    7 09:00:54       -7.716267        4.5366
BFGS:    8 09:00:54       -7.938763        1.3466
BFGS:    9 09:00:54       -7.945961        0.2428
BFGS:   10 09:00:54       -7.946209        0.0160
