      Step     Time          Energy         fmax
BFGS:    0 09:00:42       -1.387554        8.2422
BFGS:    1 09:00:42       -1.970098        9.6854
BFGS:    2 09:00:42       -2.560761        7.3945
BFGS:    3 09:00:42       -2.858343        1.6212
BFGS:    4 09:00:42       -2.928074        2.1176
BFGS:    5 09:00:42       -3.037070        5.5912
BFGS:    6 09:00:42       -3.161404       10.0091
BFGS:    7 09:00:42       -3.329878       14.7071
BFGS:    8 09:00:42       -3.547247       19.2060
BFGS:    9 09:00:42       -3.767802       22.9139
BFGS:   10 09:00:42       -3.917558       25.2450
BFGS:   11 09:00:42       -4.097933       23.5221
BFGS:   12 09:00:42       -4.335635       19.2396
BFGS:   13 09:00:42       -4.557376       14.0274
BFGS:   14 09:00:42       -4.755810       10.8475
BFGS:   15 09:00:42       -4.924652        7.5043
BFGS:   16 09:00:42       -5.078453        5.4101
BFGS:   17 09:00:42       -5.226350        4.2731
BFGS:   18 09:00:42       -5.313340        2.2095
BFGS:   19 09:00:42       -5.326272        0.4580
BFGS:   20 09:00:42       -5.326689        0.1203
BFGS:   21 09:00:42       -5.326721        0.0991
