      Step     Time          Energy         fmax
BFGS:    0 09:00:08       -3.415298       11.1809
BFGS:    1 09:00:08       -4.229579       10.1288
BFGS:    2 09:00:08       -4.983582        9.1630
BFGS:    3 09:00:08       -5.449274        4.1689
BFGS:    4 09:00:08       -5.609052        3.5367
BFGS:    5 09:00:08       -5.834994        5.6614
BFGS:    6 09:00:08       -6.419882        7.5474
BFGS:    7 09:00:08       -7.162967        7.8103
BFGS:    8 09:00:08       -7.736048        5.1720
BFGS:    9 09:00:08       -7.917855        2.5447
BFGS:   10 09:00:08       -7.944695        0.5992
BFGS:   11 09:00:08       -7.946083        0.1344
BFGS:   12 09:00:08       -7.946188        0.0547
