      Step     Time          Energy         fmax
BFGS:    0 08:59:59       -3.543381       18.1059
BFGS:    1 08:59:59       -4.510744       12.2747
BFGS:    2 08:59:59       -5.171664        6.4382
BFGS:    3 08:59:59       -5.306891        2.2104
BFGS:    4 08:59:59       -5.332482        0.2678
BFGS:    5 08:59:59       -5.332810        0.1200
BFGS:    6 08:59:59       -5.333101        0.1045
BFGS:    7 08:59:59       -5.333462        0.2141
BFGS:    8 08:59:59       -5.334757        0.5295
BFGS:    9 08:59:59       -5.336560        0.9115
BFGS:   10 08:59:59       -5.340077        1.1846
BFGS:   11 08:59:59       -5.347742        1.4905
BFGS:   12 08:59:59       -5.359699        1.6953
BFGS:   13 08:59:59       -5.377499        1.8776
BFGS:   14 08:59:59       -5.399859        2.3765
BFGS:   15 08:59:59       -5.474597        2.7848
BFGS:   16 08:59:59       -5.640264        4.0910
BFGS:   17 08:59:59       -5.986382        6.5577
BFGS:   18 08:59:59       -6.578262        9.0863
BFGS:   19 08:59:59       -7.303342        8.5691
BFGS:   20 08:59:59       -7.832334        3.5047
BFGS:   21 08:59:59       -7.918506        2.5819
BFGS:   22 08:59:59       -7.941004        1.2003
BFGS:   23 08:59:59       -7.944783        0.6112
BFGS:   24 08:59:59       -7.946196        0.0488
