      Step     Time          Energy         fmax
BFGS:    0 08:59:40       -3.567291        7.3450
BFGS:    1 08:59:40       -4.271604        9.8817
BFGS:    2 08:59:40       -4.966748        8.4039
BFGS:    3 08:59:40       -5.405665        2.0969
BFGS:    4 08:59:40       -5.432390        0.6962
BFGS:    5 08:59:40       -5.443127        0.6377
BFGS:    6 08:59:40       -5.526744        1.3308
BFGS:    7 08:59:40       -5.724269        3.4232
BFGS:    8 08:59:40       -6.121261        6.2942
BFGS:    9 08:59:40       -6.775247        8.5720
BFGS:   10 08:59:40       -7.478066        6.8362
BFGS:   11 08:59:40       -7.916677        1.9448
BFGS:   12 08:59:40       -7.944604        0.5257
BFGS:   13 08:59:40       -7.946128        0.1383
BFGS:   14 08:59:40       -7.946122        0.1582
BFGS:   15 08:59:40       -7.946211        0.0015
