      Step     Time          Energy         fmax
BFGS:    0 08:59:43       -2.536505        7.8343
BFGS:    1 08:59:43       -2.871883        2.4819
BFGS:    2 08:59:43       -2.980607        2.6823
BFGS:    3 08:59:43       -3.140898        6.1756
BFGS:    4 08:59:43       -3.522243        8.3696
BFGS:    5 08:59:43       -4.115300        9.5412
BFGS:    6 08:59:43       -4.740729        8.7509
BFGS:    7 08:59:43       -5.164352        4.5195
BFGS:    8 08:59:43       -5.283563        3.2602
BFGS:    9 08:59:43       -5.305651        1.6198
BFGS:   10 08:59:43       -5.318078        0.1599
BFGS:   11 08:59:43       -5.318286        0.0280
