      Step     Time          Energy         fmax
BFGS:    0 09:00:34       -2.621069       10.0850
BFGS:    1 09:00:34       -3.261831        6.6618
BFGS:    2 09:00:34       -3.841626        8.8242
BFGS:    3 09:00:34       -4.239692       10.8291
BFGS:    4 09:00:34       -5.092619        9.8213
BFGS:    5 09:00:34       -5.618882        6.4884
BFGS:    6 09:00:34       -5.996760        6.1229
BFGS:    7 09:00:34       -6.359978        8.0907
BFGS:    8 09:00:34       -6.928157        8.6729
BFGS:    9 09:00:34       -7.324169       10.1898
BFGS:   10 09:00:34       -7.388441       11.5731
BFGS:   11 09:00:34       -7.424424       10.8326
BFGS:   12 09:00:34       -7.581185        7.5539
BFGS:   13 09:00:34       -7.684738        5.0602
BFGS:   14 09:00:34       -7.765505        5.4771
BFGS:   15 09:00:34       -7.860409        4.3692
BFGS:   16 09:00:34       -7.943205        0.8103
BFGS:   17 09:00:34       -7.946194        0.0659
