      Step     Time          Energy         fmax
BFGS:    0 09:00:35       -2.765919        6.3424
BFGS:    1 09:00:35       -3.021185        2.5050
BFGS:    2 09:00:35       -3.278280        5.0623
BFGS:    3 09:00:35       -3.792970        8.5093
BFGS:    4 09:00:35       -4.526272       10.1840
BFGS:    5 09:00:35       -5.213131        7.2435
BFGS:    6 09:00:35       -5.517225        1.8409
BFGS:    7 09:00:35       -5.606511        2.1991
BFGS:    8 09:00:35       -5.719712        5.2259
BFGS:    9 09:00:35       -5.847334        9.3640
BFGS:   10 09:00:35       -5.951394       15.1128
BFGS:   11 09:00:35       -6.106018       16.9930
BFGS:   12 09:00:35       -6.293370       17.4949
BFGS:   13 09:00:35       -6.474342       16.1386
BFGS:   14 09:00:35       -6.621002       14.2135
BFGS:   15 09:00:35       -6.738461       10.9912
BFGS:   16 09:00:35       -6.857501        9.1070
BFGS:   17 09:00:35       -7.059444        8.9769
BFGS:   18 09:00:35       -7.267294        8.5279
BFGS:   19 09:00:35       -7.474964        7.9033
BFGS:   20 09:00:35       -7.656925        6.6550
BFGS:   21 09:00:35       -7.800224        5.0333
BFGS:   22 09:00:35       -7.891235        3.2185
BFGS:   23 09:00:35       -7.936487        1.4620
BFGS:   24 09:00:35       -7.945682        0.3393
BFGS:   25 09:00:35       -7.946201        0.0504
