      Step     Time          Energy         fmax
BFGS:    0 09:00:12       -3.394020       12.7439
BFGS:    1 09:00:12       -4.419304       12.2172
BFGS:    2 09:00:12       -5.432899       13.2925
BFGS:    3 09:00:12       -6.209251       12.2816
BFGS:    4 09:00:12       -6.835142       10.2244
BFGS:    5 09:00:12       -7.210249       11.9918
BFGS:    6 09:00:12       -7.512931       10.1275
BFGS:    7 09:00:12       -7.897776        3.6617
BFGS:    8 09:00:12       -7.943562        0.7484
BFGS:    9 09:00:12       -7.945752        0.2766
BFGS:   10 09:00:12       -7.946196        0.0485
