      Step     Time          Energy         fmax
BFGS:    0 09:00:32       -2.841851        5.4699
BFGS:    1 09:00:32       -3.100594        4.3649
BFGS:    2 09:00:32       -3.490385        8.1881
BFGS:    3 09:00:32       -4.191225        9.7461
BFGS:    4 09:00:32       -4.923323        8.0610
BFGS:    5 09:00:32       -5.325633        2.1842
BFGS:    6 09:00:32       -5.350680        0.5120
BFGS:    7 09:00:32       -5.352136        0.1308
BFGS:    8 09:00:32       -5.352789        0.1695
BFGS:    9 09:00:32       -5.358864        1.0001
BFGS:   10 09:00:32       -5.365179        1.7581
BFGS:   11 09:00:32       -5.376920        2.4233
BFGS:   12 09:00:32       -5.393703        3.2995
BFGS:   13 09:00:32       -5.484763        2.7700
BFGS:   14 09:00:32       -5.620900        3.4980
BFGS:   15 09:00:32       -5.965034        5.8630
BFGS:   16 09:00:32       -6.575854        8.3701
BFGS:   17 09:00:32       -7.299965        7.6520
BFGS:   18 09:00:32       -7.800984        4.7004
BFGS:   19 09:00:32       -7.908079        2.7869
BFGS:   20 09:00:32       -7.935546        1.6532
BFGS:   21 09:00:32       -7.946017        0.1767
BFGS:   22 09:00:32       -7.946182        0.0535
