      Step     Time          Energy         fmax
BFGS:    0 09:00:37       -0.712881        4.2596
BFGS:    1 09:00:37       -1.154491        7.4716
BFGS:    2 09:00:37       -1.862466       10.8981
BFGS:    3 09:00:37       -2.778585       12.4257
BFGS:    4 09:00:37       -3.718177       11.4850
BFGS:    5 09:00:37       -4.579364        9.9174
BFGS:    6 09:00:37       -5.233810        6.3144
BFGS:    7 09:00:37       -5.437954        2.3287
BFGS:    8 09:00:37       -5.464375        1.4937
BFGS:    9 09:00:37       -5.566228        3.0606
BFGS:   10 09:00:37       -5.675792        6.5861
BFGS:   11 09:00:37       -5.806445       11.2864
BFGS:   12 09:00:37       -5.943224       15.2138
BFGS:   13 09:00:37       -6.011165       16.3375
BFGS:   14 09:00:37       -6.118780       16.4382
BFGS:   15 09:00:37       -6.486521       15.7828
BFGS:   16 09:00:37       -6.631058       14.0333
BFGS:   17 09:00:37       -6.737516       13.8907
BFGS:   18 09:00:37       -6.927901       13.1619
BFGS:   19 09:00:37       -7.097031       13.0320
BFGS:   20 09:00:37       -7.288321       11.8663
BFGS:   21 09:00:37       -7.475720       10.7479
BFGS:   22 09:00:37       -7.696751        7.9600
BFGS:   23 09:00:37       -7.885473        4.1132
BFGS:   24 09:00:37       -7.942993        0.7583
BFGS:   25 09:00:37       -7.945705        0.3099
BFGS:   26 09:00:37       -7.946207        0.0258
