      Step     Time          Energy         fmax
BFGS:    0 08:59:49       -2.771580       10.4293
BFGS:    1 08:59:49       -3.356901        5.8776
BFGS:    2 08:59:49       -3.820207        9.5804
BFGS:    3 08:59:49       -4.543132       14.1246
BFGS:    4 08:59:49       -5.507300       17.1600
BFGS:    5 08:59:49       -6.545676       16.4215
BFGS:    6 08:59:49       -7.401095       11.4026
BFGS:    7 08:59:49       -7.870350        3.8496
BFGS:    8 08:59:49       -7.943883        0.5718
BFGS:    9 08:59:49       -7.945802        0.2482
BFGS:   10 08:59:49       -7.946210        0.0176
