      Step     Time          Energy         fmax
BFGS:    0 09:00:24       -2.640517        7.5704
BFGS:    1 09:00:24       -3.044402        3.1310
BFGS:    2 09:00:24       -3.392661        6.3778
BFGS:    3 09:00:24       -4.016946        9.3496
BFGS:    4 09:00:24       -4.770439        9.0288
BFGS:    5 09:00:24       -5.292555        3.8467
BFGS:    6 09:00:24       -5.361326        1.5717
BFGS:    7 09:00:24       -5.375334        0.2549
BFGS:    8 09:00:24       -5.376766        0.2460
BFGS:    9 09:00:24       -5.388595        0.8451
BFGS:   10 09:00:24       -5.409299        1.7479
BFGS:   11 09:00:24       -5.454563        2.3013
BFGS:   12 09:00:24       -5.564105        3.5445
BFGS:   13 09:00:24       -5.810340        5.4210
BFGS:   14 09:00:24       -6.286968        8.2377
BFGS:   15 09:00:24       -6.970003        9.2584
BFGS:   16 09:00:24       -7.624087        6.1732
BFGS:   17 09:00:24       -7.934527        1.4802
BFGS:   18 09:00:24       -7.940321        1.1631
BFGS:   19 09:00:24       -7.944792        0.3845
BFGS:   20 09:00:24       -7.946168        0.0914
