      Step     Time          Energy         fmax
BFGS:    0 09:00:45       -2.153321       17.9576
BFGS:    1 09:00:45       -3.038590        8.5621
BFGS:    2 09:00:45       -3.640622        9.3862
BFGS:    3 09:00:45       -4.390002        9.7525
BFGS:    4 09:00:45       -5.067789        6.7035
BFGS:    5 09:00:45       -5.341494        0.5398
BFGS:    6 09:00:45       -5.343147        0.1182
BFGS:    7 09:00:45       -5.343460        0.1212
BFGS:    8 09:00:45       -5.354173        0.3904
BFGS:    9 09:00:45       -5.355557        1.4480
BFGS:   10 09:00:45       -5.193285        5.5308
BFGS:   11 09:00:45       -5.369737        0.1893
BFGS:   12 09:00:45       -5.369845        0.1803
BFGS:   13 09:00:45       -5.370375        0.2633
BFGS:   14 09:00:45       -5.371665        0.4939
BFGS:   15 09:00:45       -5.374865        0.9579
BFGS:   16 09:00:45       -5.380263        1.6480
BFGS:   17 09:00:45       -5.389972        2.2339
BFGS:   18 09:00:45       -5.404657        2.9197
BFGS:   19 09:00:45       -5.419470        4.0687
BFGS:   20 09:00:45       -5.437722        5.7285
BFGS:   21 09:00:45       -5.469010        7.9217
BFGS:   22 09:00:45       -5.535399       10.7202
BFGS:   23 09:00:45       -5.688239       14.1009
BFGS:   24 09:00:45       -5.998728       16.9768
BFGS:   25 09:00:45       -6.361767       16.6928
BFGS:   26 09:00:45       -6.580864       12.9144
BFGS:   27 09:00:45       -6.698355       10.8398
BFGS:   28 09:00:45       -6.897281        9.3650
BFGS:   29 09:00:45       -7.230073        9.1221
BFGS:   30 09:00:45       -7.529399        7.7850
BFGS:   31 09:00:45       -7.764923        5.4230
BFGS:   32 09:00:45       -7.907432        2.4207
BFGS:   33 09:00:45       -7.942720        0.8030
BFGS:   34 09:00:45       -7.945167        0.5022
BFGS:   35 09:00:45       -7.946201        0.0361
