      Step     Time          Energy         fmax
BFGS:    0 09:00:43       -2.781006        8.6790
BFGS:    1 09:00:43       -3.216786        4.2511
BFGS:    2 09:00:43       -3.587104        7.4154
BFGS:    3 09:00:43       -4.224142       11.0553
BFGS:    4 09:00:43       -5.026525       12.4244
BFGS:    5 09:00:43       -5.767152       10.9156
BFGS:    6 09:00:43       -6.411045       10.0992
BFGS:    7 09:00:43       -7.010919        8.6568
BFGS:    8 09:00:43       -7.438599        6.5008
BFGS:    9 09:00:43       -7.606812        7.9560
BFGS:   10 09:00:43       -7.682419        6.4185
BFGS:   11 09:00:43       -7.823545        3.7692
BFGS:   12 09:00:43       -7.909674        2.4027
BFGS:   13 09:00:43       -7.942433        0.9699
BFGS:   14 09:00:43       -7.946165        0.1010
BFGS:   15 09:00:43       -7.946211        0.0011
