      Step     Time          Energy         fmax
BFGS:    0 09:00:49       -2.688744        7.0361
BFGS:    1 09:00:49       -2.951050        1.9445
BFGS:    2 09:00:49       -3.092348        3.4216
BFGS:    3 09:00:49       -3.472315        6.6491
BFGS:    4 09:00:49       -4.116584        9.6066
BFGS:    5 09:00:49       -4.869355        8.8421
BFGS:    6 09:00:49       -5.356944        3.3533
BFGS:    7 09:00:49       -5.413679        1.2589
BFGS:    8 09:00:49       -5.423919        0.4581
BFGS:    9 09:00:49       -5.439626        1.0139
BFGS:   10 09:00:49       -5.490915        3.2277
BFGS:   11 09:00:49       -5.635708        5.0500
BFGS:   12 09:00:49       -5.973295        7.5255
BFGS:   13 09:00:49       -6.564704        9.8181
BFGS:   14 09:00:49       -7.291662        9.0436
BFGS:   15 09:00:49       -7.830369        3.7824
BFGS:   16 09:00:49       -7.927760        1.7490
BFGS:   17 09:00:49       -7.946084        0.1841
BFGS:   18 09:00:49       -7.946169        0.0856
