      Step     Time          Energy         fmax
BFGS:    0 09:00:23       -5.164972        6.5425
BFGS:    1 09:00:23       -5.438177        0.8474
BFGS:    2 09:00:23       -5.450311        0.6278
BFGS:    3 09:00:23       -5.522343        2.8281
BFGS:    4 09:00:23       -5.645739        4.0352
BFGS:    5 09:00:23       -5.890888        7.4097
BFGS:    6 09:00:23       -6.548558        7.6969
BFGS:    7 09:00:23       -7.292021        7.1163
BFGS:    8 09:00:23       -7.785012        5.9595
BFGS:    9 09:00:23       -7.924300        2.4365
BFGS:   10 09:00:23       -7.945014        0.5559
BFGS:   11 09:00:23       -7.946207        0.0266
