      Step     Time          Energy         fmax
BFGS:    0 08:59:34       -5.256890        7.8944
BFGS:    1 08:59:34       -5.537319        1.3918
BFGS:    2 08:59:34       -5.632989        2.6934
BFGS:    3 08:59:34       -5.935390        5.0252
BFGS:    4 08:59:34       -6.494304        7.9937
BFGS:    5 08:59:34       -7.213855        8.2203
BFGS:    6 08:59:34       -7.757752        4.1412
BFGS:    7 08:59:34       -7.885515        4.0849
BFGS:    8 08:59:34       -7.910894        3.0142
BFGS:    9 08:59:34       -7.946135        0.1022
BFGS:   10 08:59:34       -7.946205        0.0342
