      Step     Time          Energy         fmax
BFGS:    0 09:00:25       -2.432290       12.6742
BFGS:    1 09:00:25       -3.504563       13.6011
BFGS:    2 09:00:25       -4.555440       10.9100
BFGS:    3 09:00:25       -5.249478        5.0574
BFGS:    4 09:00:25       -5.393056        2.5770
BFGS:    5 09:00:25       -5.411371        2.2487
BFGS:    6 09:00:25       -5.436610        0.5638
BFGS:    7 09:00:25       -5.453042        0.8190
BFGS:    8 09:00:25       -5.509672        3.4503
BFGS:    9 09:00:25       -5.593363        7.0772
BFGS:   10 09:00:25       -5.766953       10.9462
BFGS:   11 09:00:25       -6.088304       14.4223
BFGS:   12 09:00:25       -6.530848       15.9904
BFGS:   13 09:00:25       -6.930443       14.6185
BFGS:   14 09:00:25       -7.198087       11.3768
BFGS:   15 09:00:25       -7.388349        8.7532
BFGS:   16 09:00:25       -7.556021        7.2340
BFGS:   17 09:00:25       -7.692310        6.3070
BFGS:   18 09:00:25       -7.800156        5.0710
BFGS:   19 09:00:25       -7.877127        3.6423
BFGS:   20 09:00:25       -7.923749        2.1054
BFGS:   21 09:00:25       -7.942603        0.9458
BFGS:   22 09:00:25       -7.945603        0.3807
BFGS:   23 09:00:25       -7.946163        0.0951
