      Step     Time          Energy         fmax
BFGS:    0 08:59:36       -2.773820       11.0938
BFGS:    1 08:59:36       -3.796923       10.4437
BFGS:    2 08:59:36       -4.709345        8.7577
BFGS:    3 08:59:36       -5.267810        3.7435
BFGS:    4 08:59:36       -5.349045        1.1593
BFGS:    5 08:59:37       -5.356414        0.1293
BFGS:    6 08:59:37       -5.357049        0.1578
BFGS:    7 08:59:37       -5.367609        1.1435
BFGS:    8 08:59:37       -5.379039        1.8471
BFGS:    9 08:59:37       -5.389251        3.0304
BFGS:   10 08:59:37       -5.401592        4.7936
BFGS:   11 08:59:37       -5.460516        7.2316
BFGS:   12 08:59:37       -5.654563       10.5294
BFGS:   13 08:59:37       -6.057883       13.9982
BFGS:   14 08:59:37       -6.629650       15.6328
BFGS:   15 08:59:37       -7.148645       13.7703
BFGS:   16 08:59:37       -7.423600        9.6286
BFGS:   17 08:59:37       -7.530280        7.9850
BFGS:   18 08:59:37       -7.682628        7.1316
BFGS:   19 08:59:37       -7.793138        5.9276
BFGS:   20 08:59:37       -7.877176        4.2374
BFGS:   21 08:59:37       -7.933711        1.7758
BFGS:   22 08:59:37       -7.945459        0.3428
BFGS:   23 08:59:37       -7.946132        0.1349
BFGS:   24 08:59:37       -7.946192        0.0705
