      Step     Time          Energy         fmax
BFGS:    0 08:59:43       -3.423003        9.9929
BFGS:    1 08:59:43       -4.134436        9.6431
BFGS:    2 08:59:43       -4.806085        8.8728
BFGS:    3 08:59:43       -5.220487        5.0528
BFGS:    4 08:59:43       -5.325609        3.8394
BFGS:    5 08:59:43       -5.399218        1.5735
BFGS:    6 08:59:43       -5.422640        0.7615
BFGS:    7 08:59:43       -5.434239        1.1928
BFGS:    8 08:59:43       -5.477392        2.6818
BFGS:    9 08:59:43       -5.583896        3.9953
BFGS:   10 08:59:43       -5.841749        6.4661
BFGS:   11 08:59:43       -6.321280        9.1058
BFGS:   12 08:59:43       -6.950307        9.2845
BFGS:   13 08:59:43       -7.478027        7.3212
BFGS:   14 08:59:43       -7.744603        5.4353
BFGS:   15 08:59:43       -7.852657        3.7431
BFGS:   16 08:59:43       -7.921014        1.6861
BFGS:   17 08:59:43       -7.944756        0.5147
BFGS:   18 08:59:43       -7.946136        0.1349
BFGS:   19 08:59:43       -7.946210        0.0170
