      Step     Time          Energy         fmax
BFGS:    0 08:59:35       -2.741492        4.6562
BFGS:    1 08:59:35       -2.827817        2.8590
BFGS:    2 08:59:35       -2.890951        1.7029
BFGS:    3 08:59:35       -3.041337        3.7492
BFGS:    4 08:59:35       -3.347277        6.4863
BFGS:    5 08:59:35       -3.828182        9.0481
BFGS:    6 08:59:35       -4.412663        9.4946
BFGS:    7 08:59:35       -4.916312        6.6157
BFGS:    8 08:59:35       -5.215492        3.8229
BFGS:    9 08:59:35       -5.316103        1.0001
BFGS:   10 08:59:35       -5.318758        0.0410
