      Step     Time          Energy         fmax
BFGS:    0 09:00:01       -0.688995        4.1644
BFGS:    1 09:00:01       -1.130160        7.4434
BFGS:    2 09:00:01       -1.831949       10.4703
BFGS:    3 09:00:01       -2.666626       10.4651
BFGS:    4 09:00:01       -3.343884        7.5260
BFGS:    5 09:00:01       -3.742867        8.3465
BFGS:    6 09:00:01       -4.099451       11.4138
BFGS:    7 09:00:01       -4.428781       13.5246
BFGS:    8 09:00:01       -4.704813       13.3266
BFGS:    9 09:00:01       -5.007976        9.5807
BFGS:   10 09:00:01       -5.268404        4.8339
BFGS:   11 09:00:01       -5.385792        1.0519
BFGS:   12 09:00:01       -5.393155        0.4457
BFGS:   13 09:00:01       -5.395224        0.5534
BFGS:   14 09:00:01       -5.414962        1.5597
BFGS:   15 09:00:01       -5.434816        2.9236
BFGS:   16 09:00:01       -5.458407        4.9175
BFGS:   17 09:00:01       -5.506045        7.8480
BFGS:   18 09:00:01       -5.645497       12.1909
BFGS:   19 09:00:01       -5.884398       15.6966
BFGS:   20 09:00:01       -6.168550       16.9364
BFGS:   21 09:00:01       -6.353187       15.0095
BFGS:   22 09:00:01       -6.385861       13.4374
BFGS:   23 09:00:01       -6.406669       13.3359
BFGS:   24 09:00:01       -6.422061       13.4358
BFGS:   25 09:00:01       -6.424919       13.3284
BFGS:   26 09:00:01       -6.430256       12.9724
BFGS:   27 09:00:01       -6.431989       12.8874
BFGS:   28 09:00:01       -6.436081       12.8016
BFGS:   29 09:00:01       -6.441516       12.7876
BFGS:   30 09:00:01       -6.456518       12.8250
BFGS:   31 09:00:01       -6.492928       12.9499
BFGS:   32 09:00:01       -6.590819       13.2325
BFGS:   33 09:00:01       -6.755607       13.3969
BFGS:   34 09:00:01       -7.000837       13.0792
BFGS:   35 09:00:01       -7.324286       11.6351
BFGS:   36 09:00:01       -7.696226        7.9788
BFGS:   37 09:00:01       -7.942594        0.9867
BFGS:   38 09:00:01       -7.946158        0.0780
