      Step     Time          Energy         fmax
BFGS:    0 09:00:40       -2.253476       14.4875
BFGS:    1 09:00:40       -2.974192        4.9045
BFGS:    2 09:00:40       -3.377065        5.8923
BFGS:    3 09:00:40       -3.720316        9.4046
BFGS:    4 09:00:40       -4.476388       10.4728
BFGS:    5 09:00:40       -5.171474        7.0144
BFGS:    6 09:00:40       -5.467543        2.9437
BFGS:    7 09:00:40       -5.543850        2.0313
BFGS:    8 09:00:40       -5.719497        3.3691
BFGS:    9 09:00:40       -6.113001        6.1417
BFGS:   10 09:00:40       -6.769748        8.1551
BFGS:   11 09:00:40       -7.458413        6.2021
BFGS:   12 09:00:40       -7.844307        5.0503
BFGS:   13 09:00:40       -7.923871        2.2624
BFGS:   14 09:00:40       -7.944593        0.6759
BFGS:   15 09:00:40       -7.946200        0.0342
