      Step     Time          Energy         fmax
BFGS:    0 09:00:53       -0.935147        6.0399
BFGS:    1 09:00:53       -1.557027        9.1600
BFGS:    2 09:00:53       -2.311847        9.0706
BFGS:    3 09:00:53       -2.868091        4.2118
BFGS:    4 09:00:53       -3.154728        4.6729
BFGS:    5 09:00:53       -3.505052        9.7577
BFGS:    6 09:00:53       -4.242906       10.7911
BFGS:    7 09:00:53       -4.981696        7.9092
BFGS:    8 09:00:53       -5.338472        1.2738
BFGS:    9 09:00:53       -5.346625        0.2575
BFGS:   10 09:00:53       -5.347120        0.1321
BFGS:   11 09:00:53       -5.347982        0.2193
BFGS:   12 09:00:53       -5.350867        0.6655
BFGS:   13 09:00:53       -5.355577        1.5554
BFGS:   14 09:00:53       -5.363659        1.8672
BFGS:   15 09:00:53       -5.377966        2.4538
BFGS:   16 09:00:53       -5.394905        3.3744
BFGS:   17 09:00:53       -5.501993        3.3048
BFGS:   18 09:00:53       -5.706025        4.5984
BFGS:   19 09:00:53       -6.112600        7.1911
BFGS:   20 09:00:53       -6.764310        9.2204
BFGS:   21 09:00:53       -7.476061        7.3700
BFGS:   22 09:00:53       -7.904755        2.2383
BFGS:   23 09:00:53       -7.941049        0.8031
BFGS:   24 09:00:53       -7.945068        0.5081
BFGS:   25 09:00:53       -7.945871        0.2403
BFGS:   26 09:00:53       -7.946203        0.0415
