      Step     Time          Energy         fmax
BFGS:    0 09:00:17       -2.004795        9.2134
BFGS:    1 09:00:17       -2.857850        9.3232
BFGS:    2 09:00:17       -3.544420        8.2206
BFGS:    3 09:00:17       -4.132242        9.5791
BFGS:    4 09:00:17       -4.664823       10.8075
BFGS:    5 09:00:17       -5.082615        8.5725
BFGS:    6 09:00:17       -5.280539        3.3890
BFGS:    7 09:00:17       -5.315774        1.3220
BFGS:    8 09:00:17       -5.325228        0.1190
BFGS:    9 09:00:17       -5.325409        0.0584
