      Step     Time          Energy         fmax
BFGS:    0 09:00:55       -1.811666       22.0028
BFGS:    1 09:00:55       -2.891298        7.7132
BFGS:    2 09:00:55       -3.439633        7.4716
BFGS:    3 09:00:55       -4.118858        9.7965
BFGS:    4 09:00:55       -4.666541       10.5189
BFGS:    5 09:00:56       -4.957976        9.9724
BFGS:    6 09:00:56       -5.114385        9.0037
BFGS:    7 09:00:56       -5.457708        9.7546
BFGS:    8 09:00:56       -6.029330       11.6039
BFGS:    9 09:00:56       -6.797364       12.2457
BFGS:   10 09:00:56       -7.544755        8.9555
BFGS:   11 09:00:56       -7.922905        1.6499
BFGS:   12 09:00:56       -7.943220        0.8251
BFGS:   13 09:00:56       -7.946064        0.1953
BFGS:   14 09:00:56       -7.946194        0.0647
