      Step     Time          Energy         fmax
BFGS:    0 08:59:49       -2.131276        9.6819
BFGS:    1 08:59:49       -2.703898        7.5522
BFGS:    2 08:59:49       -3.074778        4.1725
BFGS:    3 08:59:49       -3.401833        6.4604
BFGS:    4 08:59:50       -3.677047       11.2411
BFGS:    5 08:59:50       -4.464658        9.6158
BFGS:    6 08:59:50       -5.043781        6.1292
BFGS:    7 08:59:50       -5.176981        5.2413
BFGS:    8 08:59:50       -5.219894        4.0778
BFGS:    9 08:59:50       -5.265078        2.5999
BFGS:   10 08:59:50       -5.309190        1.3738
BFGS:   11 08:59:50       -5.319255        0.5333
BFGS:   12 08:59:50       -5.320279        0.0800
