      Step     Time          Energy         fmax
BFGS:    0 09:00:04       -1.121090        6.2456
BFGS:    1 09:00:04       -1.925758       10.6383
BFGS:    2 09:00:04       -3.149303       13.9452
BFGS:    3 09:00:04       -4.623463       15.4150
BFGS:    4 09:00:04       -5.692576       17.2752
BFGS:    5 09:00:04       -6.795096       15.0644
BFGS:    6 09:00:04       -7.117187       11.7880
BFGS:    7 09:00:04       -7.253370        9.0507
BFGS:    8 09:00:04       -7.568316        7.6433
BFGS:    9 09:00:04       -7.900588        3.4628
BFGS:   10 09:00:04       -7.942640        0.8960
BFGS:   11 09:00:04       -7.945409        0.3823
BFGS:   12 09:00:04       -7.946168        0.0837
