      Step     Time          Energy         fmax
BFGS:    0 09:00:01       -1.901290        8.9303
BFGS:    1 09:00:01       -2.697451        9.5742
BFGS:    2 09:00:01       -3.541221        8.8937
BFGS:    3 09:00:01       -4.314800        9.6961
BFGS:    4 09:00:01       -4.935278        7.6889
BFGS:    5 09:00:01       -5.287707        2.9179
BFGS:    6 09:00:01       -5.324745        0.6444
BFGS:    7 09:00:01       -5.326696        0.4188
BFGS:    8 09:00:01       -5.327319        0.1779
BFGS:    9 09:00:01       -5.327458        0.0543
