      Step     Time          Energy         fmax
BFGS:    0 09:00:15       -3.649443        9.4626
BFGS:    1 09:00:15       -4.334360        9.7423
BFGS:    2 09:00:15       -4.892057        7.2296
BFGS:    3 09:00:15       -5.045991        6.8853
BFGS:    4 09:00:15       -5.112022        5.8334
BFGS:    5 09:00:15       -5.212479        3.6516
BFGS:    6 09:00:15       -5.309501        2.3917
BFGS:    7 09:00:15       -5.341372        0.8677
BFGS:    8 09:00:15       -5.344975        0.2786
BFGS:    9 09:00:15       -5.345489        0.2256
BFGS:   10 09:00:15       -5.347218        0.4360
BFGS:   11 09:00:15       -5.352209        1.0799
BFGS:   12 09:00:15       -5.358491        1.7965
BFGS:   13 09:00:15       -5.363906        2.5936
BFGS:   14 09:00:15       -5.377301        3.4709
BFGS:   15 09:00:15       -5.391075        4.9816
BFGS:   16 09:00:15       -5.435761        7.1751
BFGS:   17 09:00:15       -5.603420       10.1402
BFGS:   18 09:00:15       -6.071292       13.2049
BFGS:   19 09:00:15       -6.862795       13.6500
BFGS:   20 09:00:15       -7.626094        8.9674
BFGS:   21 09:00:15       -7.938488        1.3846
BFGS:   22 09:00:15       -7.945694        0.2961
BFGS:   23 09:00:15       -7.946197        0.0591
