      Step     Time          Energy         fmax
BFGS:    0 09:00:13       -2.870453        1.4667
BFGS:    1 09:00:13       -2.929358        2.2871
BFGS:    2 09:00:13       -3.055110        5.3515
BFGS:    3 09:00:13       -3.254603        8.2869
BFGS:    4 09:00:13       -3.579563        9.6378
BFGS:    5 09:00:13       -3.813028        9.4100
BFGS:    6 09:00:13       -4.005316        9.4842
BFGS:    7 09:00:13       -4.500557        9.5493
BFGS:    8 09:00:13       -4.948583        8.0698
BFGS:    9 09:00:13       -5.251124        4.5304
BFGS:   10 09:00:13       -5.313750        0.8533
BFGS:   11 09:00:13       -5.318322        0.4098
BFGS:   12 09:00:13       -5.319195        0.0911
