      Step     Time          Energy         fmax
BFGS:    0 09:00:38       -3.247318        5.0494
BFGS:    1 09:00:38       -3.652809        8.1474
BFGS:    2 09:00:38       -4.057766       11.6198
BFGS:    3 09:00:38       -4.478760       14.5342
BFGS:    4 09:00:38       -4.873515       15.8421
BFGS:    5 09:00:38       -5.193806       16.8546
BFGS:    6 09:00:38       -5.465419       16.0728
BFGS:    7 09:00:38       -5.685498       12.7731
BFGS:    8 09:00:38       -5.784276        7.7634
BFGS:    9 09:00:38       -5.794389        7.4798
BFGS:   10 09:00:38       -5.873702        6.8833
BFGS:   11 09:00:39       -5.984658        7.6714
BFGS:   12 09:00:39       -6.156760        9.3140
BFGS:   13 09:00:39       -6.331858       10.8581
BFGS:   14 09:00:39       -6.508361       12.0041
BFGS:   15 09:00:39       -6.686033       12.5455
BFGS:   16 09:00:39       -6.870132       12.3468
BFGS:   17 09:00:39       -7.068828       11.3823
BFGS:   18 09:00:39       -7.284029        9.7891
BFGS:   19 09:00:39       -7.502976        7.8432
BFGS:   20 09:00:39       -7.698250        5.8540
BFGS:   21 09:00:39       -7.841143        3.9951
BFGS:   22 09:00:39       -7.927369        1.9399
BFGS:   23 09:00:39       -7.945935        0.2372
BFGS:   24 09:00:39       -7.946203        0.0398
