      Step     Time          Energy         fmax
BFGS:    0 09:00:01       -2.741142        7.1174
BFGS:    1 09:00:01       -3.100924        3.9359
BFGS:    2 09:00:01       -3.472239        7.0562
BFGS:    3 09:00:01       -4.124102        9.5955
BFGS:    4 09:00:01       -4.802885        8.4195
BFGS:    5 09:00:01       -5.242292        3.6415
BFGS:    6 09:00:01       -5.322908        0.8971
BFGS:    7 09:00:01       -5.330328        0.2183
BFGS:    8 09:00:01       -5.330503        0.1661
BFGS:    9 09:00:01       -5.330661        0.0717
