      Step     Time          Energy         fmax
BFGS:    0 09:00:11       -2.085847       11.5899
BFGS:    1 09:00:11       -3.380906       15.0499
BFGS:    2 09:00:11       -4.924122       16.0532
BFGS:    3 09:00:11       -6.014297       16.7373
BFGS:    4 09:00:11       -7.070191       12.9030
BFGS:    5 09:00:11       -7.399986        7.8949
BFGS:    6 09:00:11       -7.453064        7.8779
BFGS:    7 09:00:11       -7.718352        6.6979
BFGS:    8 09:00:11       -7.900762        3.4778
BFGS:    9 09:00:11       -7.944631        0.6091
BFGS:   10 09:00:11       -7.946137        0.1079
BFGS:   11 09:00:11       -7.946208        0.0229
