      Step     Time          Energy         fmax
BFGS:    0 08:59:49       -2.975736       11.0667
BFGS:    1 08:59:49       -3.831240        9.8341
BFGS:    2 08:59:49       -4.627098        9.5640
BFGS:    3 08:59:49       -5.222656        5.5228
BFGS:    4 08:59:49       -5.352706        2.5425
BFGS:    5 08:59:49       -5.385544        1.1528
BFGS:    6 08:59:49       -5.391019        0.6923
BFGS:    7 08:59:49       -5.399262        0.5933
BFGS:    8 08:59:49       -5.407499        1.1755
BFGS:    9 08:59:49       -5.432558        2.5616
BFGS:   10 08:59:49       -5.516259        3.2165
BFGS:   11 08:59:49       -5.713304        4.7927
BFGS:   12 08:59:49       -6.118614        7.3620
BFGS:   13 08:59:49       -6.768319        9.2810
BFGS:   14 08:59:49       -7.477321        7.3614
BFGS:   15 08:59:49       -7.906034        2.1127
BFGS:   16 08:59:49       -7.942810        0.7938
BFGS:   17 08:59:49       -7.946183        0.0781
