      Step     Time          Energy         fmax
BFGS:    0 09:00:12       -2.900465        3.0301
BFGS:    1 09:00:12       -3.000228        3.8604
BFGS:    2 09:00:12       -3.262697        7.0258
BFGS:    3 09:00:12       -3.799377        9.3554
BFGS:    4 09:00:12       -4.410604        9.2146
BFGS:    5 09:00:12       -4.898180        6.2998
BFGS:    6 09:00:12       -5.192367        4.6933
BFGS:    7 09:00:12       -5.314704        1.5222
BFGS:    8 09:00:12       -5.321216        0.1064
BFGS:    9 09:00:12       -5.321282        0.0291
