      Step     Time          Energy         fmax
BFGS:    0 08:59:40       -4.633559       14.5629
BFGS:    1 08:59:40       -5.388465        5.3857
BFGS:    2 08:59:40       -5.572175        4.2766
BFGS:    3 08:59:40       -5.879107        5.6077
BFGS:    4 08:59:40       -6.102091       11.2121
BFGS:    5 08:59:40       -6.783553       10.3270
BFGS:    6 08:59:40       -7.392786        7.7379
BFGS:    7 08:59:40       -7.750114        4.8081
BFGS:    8 08:59:40       -7.824557        4.3554
BFGS:    9 08:59:40       -7.861092        3.5195
BFGS:   10 08:59:40       -7.936726        1.2656
BFGS:   11 08:59:40       -7.945076        0.4749
BFGS:   12 08:59:40       -7.946211        0.0050
